 532.595  1338.740
 533.095  1338.740
 533.595  1338.740
 534.095  1338.740
 534.595  1338.740
 535.095  1338.740
 535.595  1338.740
 536.095  1338.740
 536.595  1338.740
 537.095  1338.740
 537.595  1338.740
 538.095  1338.740
 538.595  1338.740
 539.095  1338.740
 539.595  1338.740
 540.095  1338.740
 540.595  1338.740
 541.095  1338.740
 541.595  1338.740
 542.095  1338.740
 542.595  1338.740
 543.095  1338.740
 543.595  1338.740
 544.095  1338.740
 544.595  1338.740
 545.095  1338.740
 545.595  1338.740
 546.095  1338.740
 546.595  1338.740
 547.095  1338.740
 547.595  1338.740
 548.095  1338.740
 548.595  1338.740
 549.095  1338.740
 549.595  1338.740
 550.095  1338.740
 550.595  1338.740
 551.095  1338.740
 551.595  1338.740
 552.095  1338.740
 552.595  1338.740
 553.095  1338.740
 553.595  1338.740
 554.095  1338.740
 554.595  1338.740
 555.095  1338.740
 555.595  1338.740
 556.095  1338.740
 556.595  1338.740
 557.095  1338.740
 557.595  1338.740
 558.095  1338.740
 558.595  1338.740
 559.095  1338.740
 559.595  1338.740
 560.095  1338.740
 560.595  1338.740
 561.095  1338.740
 561.595  1338.740
 562.095  1338.740
 562.595  1338.740
 563.095  1338.740
 563.595  1338.740
 564.095  1338.740
 564.595  1338.740
 565.095  1338.740
 565.595  1338.740
 566.095  1338.740
 566.595  1338.740
 567.095  1338.740
 567.595  1338.740
 568.095  1338.740
 568.595  1338.740
 569.095  1338.740
 569.595  1338.740
 570.095  1338.740
 570.595  1338.740
 571.095  1338.740
 571.595  1338.740
 572.095  1338.740
 572.595  1338.740
 573.095  1338.740
 573.595  1338.740
 574.095  1338.740
 574.595  1338.740
 575.095  1338.740
 575.595  1338.740
 576.095  1338.740
 576.595  1338.740
 577.095  1338.740
 577.595  1338.740
 578.095  1338.740
 578.595  1338.740
 579.095  1338.740
 579.595  1338.740
 580.095  1338.740
 580.595  1338.740
 581.095  1338.740
 581.595  1338.740
 582.095  1338.740
 582.595  1338.740
 583.095  1338.740
 583.595  1338.740
 584.095  1338.740
 584.595  1338.740
 585.095  1338.740
 585.595  1338.740
 586.095  1338.740
 586.595  1338.740
 587.095  1338.740
 587.595  1338.740
 588.095  1338.740
 588.595  1338.740
 589.095  1338.740
 589.595  1338.740
 590.095  1338.740
 590.595  1338.740
 591.095  1338.740
 591.595  1338.740
 592.095  1338.740
 592.595  1338.740
 593.095  1338.740
 593.595  1338.740
 594.095  1338.740
 594.595  1338.740
 595.095  1338.740
 595.595  1338.740
 596.095  1338.740
 596.595  1338.740
 597.095  1338.740
 597.595  1338.740
 598.095  1338.740
 598.595  1338.740
 599.095  1338.740
 599.595  1338.740
 600.095  1338.740
 600.595  1338.740
 601.095  1338.740
 601.595  1338.740
 602.095  1338.740
 602.595  1338.740
 603.095  1338.740
 603.595  1338.740
 604.095  1338.740
 604.595  1338.740
 605.095  1338.740
 605.595  1338.740
 606.095  1338.740
 606.595  1338.740
 607.095  1338.740
 607.595  1338.740
 608.095  1338.740
 608.595  1338.740
 609.095  1338.740
 609.595  1338.740
 610.095  1338.740
 610.595  1338.740
 611.095  1338.740
 611.595  1338.740
 612.095  1338.740
 612.595  1338.740
 613.095  1338.740
 613.595  1338.740
 614.095  1338.740
 614.595  1338.740
 525.095  1339.240
 525.595  1339.240
 526.095  1339.240
 526.595  1339.240
 527.095  1339.240
 527.595  1339.240
 528.095  1339.240
 528.595  1339.240
 529.095  1339.240
 529.595  1339.240
 530.095  1339.240
 530.595  1339.240
 531.095  1339.240
 531.595  1339.240
 532.095  1339.240
 532.595  1339.240
 533.095  1339.240
 533.595  1339.240
 534.095  1339.240
 534.595  1339.240
 535.095  1339.240
 535.595  1339.240
 536.095  1339.240
 536.595  1339.240
 537.095  1339.240
 537.595  1339.240
 538.095  1339.240
 538.595  1339.240
 539.095  1339.240
 539.595  1339.240
 540.095  1339.240
 540.595  1339.240
 541.095  1339.240
 541.595  1339.240
 542.095  1339.240
 542.595  1339.240
 543.095  1339.240
 543.595  1339.240
 544.095  1339.240
 544.595  1339.240
 545.095  1339.240
 545.595  1339.240
 546.095  1339.240
 546.595  1339.240
 547.095  1339.240
 547.595  1339.240
 548.095  1339.240
 548.595  1339.240
 549.095  1339.240
 549.595  1339.240
 550.095  1339.240
 550.595  1339.240
 551.095  1339.240
 551.595  1339.240
 552.095  1339.240
 552.595  1339.240
 553.095  1339.240
 553.595  1339.240
 554.095  1339.240
 554.595  1339.240
 555.095  1339.240
 555.595  1339.240
 556.095  1339.240
 556.595  1339.240
 557.095  1339.240
 557.595  1339.240
 558.095  1339.240
 558.595  1339.240
 559.095  1339.240
 559.595  1339.240
 560.095  1339.240
 560.595  1339.240
 561.095  1339.240
 561.595  1339.240
 562.095  1339.240
 562.595  1339.240
 563.095  1339.240
 563.595  1339.240
 564.095  1339.240
 564.595  1339.240
 565.095  1339.240
 565.595  1339.240
 566.095  1339.240
 566.595  1339.240
 567.095  1339.240
 567.595  1339.240
 568.095  1339.240
 568.595  1339.240
 569.095  1339.240
 569.595  1339.240
 570.095  1339.240
 570.595  1339.240
 571.095  1339.240
 571.595  1339.240
 572.095  1339.240
 572.595  1339.240
 573.095  1339.240
 573.595  1339.240
 574.095  1339.240
 574.595  1339.240
 575.095  1339.240
 575.595  1339.240
 576.095  1339.240
 576.595  1339.240
 577.095  1339.240
 577.595  1339.240
 578.095  1339.240
 578.595  1339.240
 579.095  1339.240
 579.595  1339.240
 580.095  1339.240
 580.595  1339.240
 581.095  1339.240
 581.595  1339.240
 582.095  1339.240
 582.595  1339.240
 583.095  1339.240
 583.595  1339.240
 584.095  1339.240
 584.595  1339.240
 585.095  1339.240
 585.595  1339.240
 586.095  1339.240
 586.595  1339.240
 587.095  1339.240
 587.595  1339.240
 588.095  1339.240
 588.595  1339.240
 589.095  1339.240
 589.595  1339.240
 590.095  1339.240
 590.595  1339.240
 591.095  1339.240
 591.595  1339.240
 592.095  1339.240
 592.595  1339.240
 593.095  1339.240
 593.595  1339.240
 594.095  1339.240
 594.595  1339.240
 595.095  1339.240
 595.595  1339.240
 596.095  1339.240
 596.595  1339.240
 597.095  1339.240
 597.595  1339.240
 598.095  1339.240
 598.595  1339.240
 599.095  1339.240
 599.595  1339.240
 600.095  1339.240
 600.595  1339.240
 601.095  1339.240
 601.595  1339.240
 602.095  1339.240
 602.595  1339.240
 603.095  1339.240
 603.595  1339.240
 604.095  1339.240
 604.595  1339.240
 605.095  1339.240
 605.595  1339.240
 606.095  1339.240
 606.595  1339.240
 607.095  1339.240
 607.595  1339.240
 608.095  1339.240
 608.595  1339.240
 609.095  1339.240
 609.595  1339.240
 610.095  1339.240
 610.595  1339.240
 611.095  1339.240
 611.595  1339.240
 612.095  1339.240
 612.595  1339.240
 613.095  1339.240
 613.595  1339.240
 614.095  1339.240
 614.595  1339.240
 525.095  1339.740
 525.595  1339.740
 526.095  1339.740
 526.595  1339.740
 527.095  1339.740
 527.595  1339.740
 528.095  1339.740
 528.595  1339.740
 529.095  1339.740
 529.595  1339.740
 530.095  1339.740
 530.595  1339.740
 531.095  1339.740
 531.595  1339.740
 532.095  1339.740
 532.595  1339.740
 533.095  1339.740
 533.595  1339.740
 534.095  1339.740
 534.595  1339.740
 535.095  1339.740
 535.595  1339.740
 536.095  1339.740
 536.595  1339.740
 537.095  1339.740
 537.595  1339.740
 538.095  1339.740
 538.595  1339.740
 539.095  1339.740
 539.595  1339.740
 540.095  1339.740
 540.595  1339.740
 541.095  1339.740
 541.595  1339.740
 542.095  1339.740
 542.595  1339.740
 543.095  1339.740
 543.595  1339.740
 544.095  1339.740
 544.595  1339.740
 545.095  1339.740
 545.595  1339.740
 546.095  1339.740
 546.595  1339.740
 547.095  1339.740
 547.595  1339.740
 548.095  1339.740
 548.595  1339.740
 549.095  1339.740
 549.595  1339.740
 550.095  1339.740
 550.595  1339.740
 551.095  1339.740
 551.595  1339.740
 552.095  1339.740
 552.595  1339.740
 553.095  1339.740
 553.595  1339.740
 554.095  1339.740
 554.595  1339.740
 555.095  1339.740
 555.595  1339.740
 556.095  1339.740
 556.595  1339.740
 557.095  1339.740
 557.595  1339.740
 558.095  1339.740
 558.595  1339.740
 559.095  1339.740
 559.595  1339.740
 560.095  1339.740
 560.595  1339.740
 561.095  1339.740
 561.595  1339.740
 562.095  1339.740
 562.595  1339.740
 563.095  1339.740
 563.595  1339.740
 564.095  1339.740
 564.595  1339.740
 565.095  1339.740
 565.595  1339.740
 566.095  1339.740
 566.595  1339.740
 567.095  1339.740
 567.595  1339.740
 568.095  1339.740
 568.595  1339.740
 569.095  1339.740
 569.595  1339.740
 570.095  1339.740
 570.595  1339.740
 571.095  1339.740
 571.595  1339.740
 572.095  1339.740
 572.595  1339.740
 573.095  1339.740
 573.595  1339.740
 574.095  1339.740
 574.595  1339.740
 575.095  1339.740
 575.595  1339.740
 576.095  1339.740
 576.595  1339.740
 577.095  1339.740
 577.595  1339.740
 578.095  1339.740
 578.595  1339.740
 579.095  1339.740
 579.595  1339.740
 580.095  1339.740
 580.595  1339.740
 581.095  1339.740
 581.595  1339.740
 582.095  1339.740
 582.595  1339.740
 583.095  1339.740
 583.595  1339.740
 584.095  1339.740
 584.595  1339.740
 585.095  1339.740
 585.595  1339.740
 586.095  1339.740
 586.595  1339.740
 587.095  1339.740
 587.595  1339.740
 588.095  1339.740
 588.595  1339.740
 589.095  1339.740
 589.595  1339.740
 590.095  1339.740
 590.595  1339.740
 591.095  1339.740
 591.595  1339.740
 592.095  1339.740
 592.595  1339.740
 593.095  1339.740
 593.595  1339.740
 594.095  1339.740
 594.595  1339.740
 595.095  1339.740
 595.595  1339.740
 596.095  1339.740
 596.595  1339.740
 597.095  1339.740
 597.595  1339.740
 598.095  1339.740
 598.595  1339.740
 599.095  1339.740
 599.595  1339.740
 600.095  1339.740
 600.595  1339.740
 601.095  1339.740
 601.595  1339.740
 602.095  1339.740
 602.595  1339.740
 603.095  1339.740
 603.595  1339.740
 604.095  1339.740
 604.595  1339.740
 605.095  1339.740
 605.595  1339.740
 606.095  1339.740
 606.595  1339.740
 607.095  1339.740
 607.595  1339.740
 608.095  1339.740
 608.595  1339.740
 609.095  1339.740
 609.595  1339.740
 610.095  1339.740
 610.595  1339.740
 611.095  1339.740
 611.595  1339.740
 612.095  1339.740
 612.595  1339.740
 613.095  1339.740
 613.595  1339.740
 614.095  1339.740
 614.595  1339.740
 525.095  1340.240
 525.595  1340.240
 526.095  1340.240
 526.595  1340.240
 527.095  1340.240
 527.595  1340.240
 528.095  1340.240
 528.595  1340.240
 529.095  1340.240
 529.595  1340.240
 530.095  1340.240
 530.595  1340.240
 531.095  1340.240
 531.595  1340.240
 532.095  1340.240
 532.595  1340.240
 533.095  1340.240
 533.595  1340.240
 534.095  1340.240
 534.595  1340.240
 535.095  1340.240
 535.595  1340.240
 536.095  1340.240
 536.595  1340.240
 537.095  1340.240
 537.595  1340.240
 538.095  1340.240
 538.595  1340.240
 539.095  1340.240
 539.595  1340.240
 540.095  1340.240
 540.595  1340.240
 541.095  1340.240
 541.595  1340.240
 542.095  1340.240
 542.595  1340.240
 543.095  1340.240
 543.595  1340.240
 544.095  1340.240
 544.595  1340.240
 545.095  1340.240
 545.595  1340.240
 546.095  1340.240
 546.595  1340.240
 547.095  1340.240
 547.595  1340.240
 548.095  1340.240
 548.595  1340.240
 549.095  1340.240
 549.595  1340.240
 550.095  1340.240
 550.595  1340.240
 551.095  1340.240
 551.595  1340.240
 552.095  1340.240
 552.595  1340.240
 553.095  1340.240
 553.595  1340.240
 554.095  1340.240
 554.595  1340.240
 555.095  1340.240
 555.595  1340.240
 556.095  1340.240
 556.595  1340.240
 557.095  1340.240
 557.595  1340.240
 558.095  1340.240
 558.595  1340.240
 559.095  1340.240
 559.595  1340.240
 560.095  1340.240
 560.595  1340.240
 561.095  1340.240
 561.595  1340.240
 562.095  1340.240
 562.595  1340.240
 563.095  1340.240
 563.595  1340.240
 564.095  1340.240
 564.595  1340.240
 565.095  1340.240
 565.595  1340.240
 566.095  1340.240
 566.595  1340.240
 567.095  1340.240
 567.595  1340.240
 568.095  1340.240
 568.595  1340.240
 569.095  1340.240
 569.595  1340.240
 570.095  1340.240
 570.595  1340.240
 571.095  1340.240
 571.595  1340.240
 572.095  1340.240
 572.595  1340.240
 573.095  1340.240
 573.595  1340.240
 574.095  1340.240
 574.595  1340.240
 575.095  1340.240
 575.595  1340.240
 576.095  1340.240
 576.595  1340.240
 577.095  1340.240
 577.595  1340.240
 578.095  1340.240
 578.595  1340.240
 579.095  1340.240
 579.595  1340.240
 580.095  1340.240
 580.595  1340.240
 581.095  1340.240
 581.595  1340.240
 582.095  1340.240
 582.595  1340.240
 583.095  1340.240
 583.595  1340.240
 584.095  1340.240
 584.595  1340.240
 585.095  1340.240
 585.595  1340.240
 586.095  1340.240
 586.595  1340.240
 587.095  1340.240
 587.595  1340.240
 588.095  1340.240
 588.595  1340.240
 589.095  1340.240
 589.595  1340.240
 590.095  1340.240
 590.595  1340.240
 591.095  1340.240
 591.595  1340.240
 592.095  1340.240
 592.595  1340.240
 593.095  1340.240
 593.595  1340.240
 594.095  1340.240
 594.595  1340.240
 595.095  1340.240
 595.595  1340.240
 596.095  1340.240
 596.595  1340.240
 597.095  1340.240
 597.595  1340.240
 598.095  1340.240
 598.595  1340.240
 599.095  1340.240
 599.595  1340.240
 600.095  1340.240
 600.595  1340.240
 601.095  1340.240
 601.595  1340.240
 602.095  1340.240
 602.595  1340.240
 603.095  1340.240
 603.595  1340.240
 604.095  1340.240
 604.595  1340.240
 605.095  1340.240
 605.595  1340.240
 606.095  1340.240
 606.595  1340.240
 607.095  1340.240
 607.595  1340.240
 608.095  1340.240
 608.595  1340.240
 609.095  1340.240
 609.595  1340.240
 610.095  1340.240
 610.595  1340.240
 611.095  1340.240
 611.595  1340.240
 612.095  1340.240
 612.595  1340.240
 613.095  1340.240
 613.595  1340.240
 614.095  1340.240
 614.595  1340.240
 525.095  1340.740
 525.595  1340.740
 526.095  1340.740
 526.595  1340.740
 527.095  1340.740
 527.595  1340.740
 528.095  1340.740
 528.595  1340.740
 529.095  1340.740
 529.595  1340.740
 530.095  1340.740
 530.595  1340.740
 531.095  1340.740
 531.595  1340.740
 532.095  1340.740
 532.595  1340.740
 533.095  1340.740
 533.595  1340.740
 534.095  1340.740
 534.595  1340.740
 535.095  1340.740
 535.595  1340.740
 536.095  1340.740
 536.595  1340.740
 537.095  1340.740
 537.595  1340.740
 538.095  1340.740
 538.595  1340.740
 539.095  1340.740
 539.595  1340.740
 540.095  1340.740
 540.595  1340.740
 541.095  1340.740
 541.595  1340.740
 542.095  1340.740
 542.595  1340.740
 543.095  1340.740
 543.595  1340.740
 544.095  1340.740
 544.595  1340.740
 545.095  1340.740
 545.595  1340.740
 546.095  1340.740
 546.595  1340.740
 547.095  1340.740
 547.595  1340.740
 548.095  1340.740
 548.595  1340.740
 549.095  1340.740
 549.595  1340.740
 550.095  1340.740
 550.595  1340.740
 551.095  1340.740
 551.595  1340.740
 552.095  1340.740
 552.595  1340.740
 553.095  1340.740
 553.595  1340.740
 554.095  1340.740
 554.595  1340.740
 555.095  1340.740
 555.595  1340.740
 556.095  1340.740
 556.595  1340.740
 557.095  1340.740
 557.595  1340.740
 558.095  1340.740
 558.595  1340.740
 559.095  1340.740
 559.595  1340.740
 560.095  1340.740
 560.595  1340.740
 561.095  1340.740
 561.595  1340.740
 562.095  1340.740
 562.595  1340.740
 563.095  1340.740
 563.595  1340.740
 564.095  1340.740
 564.595  1340.740
 565.095  1340.740
 565.595  1340.740
 566.095  1340.740
 566.595  1340.740
 567.095  1340.740
 567.595  1340.740
 568.095  1340.740
 568.595  1340.740
 569.095  1340.740
 569.595  1340.740
 570.095  1340.740
 570.595  1340.740
 571.095  1340.740
 571.595  1340.740
 572.095  1340.740
 572.595  1340.740
 573.095  1340.740
 573.595  1340.740
 574.095  1340.740
 574.595  1340.740
 575.095  1340.740
 575.595  1340.740
 576.095  1340.740
 576.595  1340.740
 577.095  1340.740
 577.595  1340.740
 578.095  1340.740
 578.595  1340.740
 579.095  1340.740
 579.595  1340.740
 580.095  1340.740
 580.595  1340.740
 581.095  1340.740
 581.595  1340.740
 582.095  1340.740
 582.595  1340.740
 583.095  1340.740
 583.595  1340.740
 584.095  1340.740
 584.595  1340.740
 585.095  1340.740
 585.595  1340.740
 586.095  1340.740
 586.595  1340.740
 587.095  1340.740
 587.595  1340.740
 588.095  1340.740
 588.595  1340.740
 589.095  1340.740
 589.595  1340.740
 590.095  1340.740
 590.595  1340.740
 591.095  1340.740
 591.595  1340.740
 592.095  1340.740
 592.595  1340.740
 593.095  1340.740
 593.595  1340.740
 594.095  1340.740
 594.595  1340.740
 595.095  1340.740
 595.595  1340.740
 596.095  1340.740
 596.595  1340.740
 597.095  1340.740
 597.595  1340.740
 598.095  1340.740
 598.595  1340.740
 599.095  1340.740
 599.595  1340.740
 600.095  1340.740
 600.595  1340.740
 601.095  1340.740
 601.595  1340.740
 602.095  1340.740
 602.595  1340.740
 603.095  1340.740
 603.595  1340.740
 604.095  1340.740
 604.595  1340.740
 605.095  1340.740
 605.595  1340.740
 606.095  1340.740
 606.595  1340.740
 607.095  1340.740
 607.595  1340.740
 608.095  1340.740
 608.595  1340.740
 609.095  1340.740
 609.595  1340.740
 610.095  1340.740
 610.595  1340.740
 611.095  1340.740
 611.595  1340.740
 612.095  1340.740
 612.595  1340.740
 613.095  1340.740
 613.595  1340.740
 614.095  1340.740
 614.595  1340.740
 525.095  1341.240
 525.595  1341.240
 526.095  1341.240
 526.595  1341.240
 527.095  1341.240
 527.595  1341.240
 528.095  1341.240
 528.595  1341.240
 529.095  1341.240
 529.595  1341.240
 530.095  1341.240
 530.595  1341.240
 531.095  1341.240
 531.595  1341.240
 532.095  1341.240
 532.595  1341.240
 533.095  1341.240
 533.595  1341.240
 534.095  1341.240
 534.595  1341.240
 535.095  1341.240
 535.595  1341.240
 536.095  1341.240
 536.595  1341.240
 537.095  1341.240
 537.595  1341.240
 538.095  1341.240
 538.595  1341.240
 539.095  1341.240
 539.595  1341.240
 540.095  1341.240
 540.595  1341.240
 541.095  1341.240
 541.595  1341.240
 542.095  1341.240
 542.595  1341.240
 543.095  1341.240
 543.595  1341.240
 544.095  1341.240
 544.595  1341.240
 545.095  1341.240
 545.595  1341.240
 546.095  1341.240
 546.595  1341.240
 547.095  1341.240
 547.595  1341.240
 548.095  1341.240
 548.595  1341.240
 549.095  1341.240
 549.595  1341.240
 550.095  1341.240
 550.595  1341.240
 551.095  1341.240
 551.595  1341.240
 552.095  1341.240
 552.595  1341.240
 553.095  1341.240
 553.595  1341.240
 554.095  1341.240
 554.595  1341.240
 555.095  1341.240
 555.595  1341.240
 556.095  1341.240
 556.595  1341.240
 557.095  1341.240
 557.595  1341.240
 558.095  1341.240
 558.595  1341.240
 559.095  1341.240
 559.595  1341.240
 560.095  1341.240
 560.595  1341.240
 561.095  1341.240
 561.595  1341.240
 562.095  1341.240
 562.595  1341.240
 563.095  1341.240
 563.595  1341.240
 564.095  1341.240
 564.595  1341.240
 565.095  1341.240
 565.595  1341.240
 566.095  1341.240
 566.595  1341.240
